-1.2529000995199999e-01,-2.1513320191900001e-01,9.6851439081000001e-01,-1.2529000995199999e-01,-2.1513320191900001e-01,9.6851439081000001e-01,9.9332659216019616e-03,-1.4047618078629845e-02,-1.8353574167657518e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
2.6813262055999998e-01,-6.3838151986400005e-01,7.2150820718200004e-01,2.6813262055999998e-01,-6.3838151986400005e-01,7.2150820718200004e-01,-2.2297828609465810e-03,-1.6636907571772261e-03,-6.4336331554439800e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-3.3094372437899998e-02,-1.7372649969500002e-02,-9.9930124933599995e-01,-3.3094372437899998e-02,-1.7372649969500002e-02,-9.9930124933599995e-01,1.5556121875364745e-03,1.1981947824988126e-03,-7.2348381134258369e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-1.9450997811400000e-02,1.4691457516300001e-02,9.9970285653699997e-01,-1.9450997811400000e-02,1.4691457516300001e-02,9.9970285653699997e-01,1.2649949819043563e-02,2.3786847117249275e-04,2.4263160810210298e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-7.0173760694600004e-02,-4.9767788118300002e-03,-9.9752240735999997e-01,-7.0173760694600004e-02,-4.9767788118300002e-03,-9.9752240735999997e-01,8.8401630389380037e-03,-3.0348578158774756e-03,-6.0674694127675751e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
4.0741908055900000e-02,-2.1609430718600001e-02,9.9893601473799998e-01,4.0741908055900000e-02,-2.1609430718600001e-02,9.9893601473799998e-01,2.4173779625199011e-03,5.0780539492492338e-03,1.1257241855694981e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-6.0204032923400000e-02,4.5958226826899998e-02,-9.9712754977700002e-01,-6.0204032923400000e-02,4.5958226826899998e-02,-9.9712754977700002e-01,4.1364821608034048e-03,-8.6981038992841580e-03,-6.5065130364556152e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
3.0688530320756805e-02,-7.4372323269569870e-02,9.9675826682781155e-01,4.3911941565356341e-02,-5.5971818700085163e-02,9.9746627399161214e-01,3.7881576957504016e-03,3.0905663541277661e-02,2.1893703619752388e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-1.3188580322488422e-01,-6.9143072927492569e-02,-9.8885052368822401e-01,-1.5173914644537581e-01,-1.1725409073630151e-02,-9.8835101762617195e-01,3.4887368084750139e-02,1.0730400422410011e-02,-5.4033256728010619e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
2.6996788774960701e-02,5.0622419011272360e-02,9.9835294049620082e-01,4.0081748851399840e-02,4.6168369715429383e-02,9.9812924251068602e-01,6.3426477349005387e-03,-8.8297641823794791e-04,-1.2674146969416416e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-7.1558539943155822e-02,-4.3659890637347848e-02,-9.9648041346054883e-01,-9.6571547880278608e-02,-4.1880149583007585e-02,-9.9444457578624257e-01,6.7778894744125332e-03,1.0402143605624473e-02,-9.4248950025928302e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
3.8326580470587672e-02,-6.7356968302258796e-03,9.9924257269771355e-01,3.1024608296804701e-02,2.3619182762936345e-02,9.9923952251677051e-01,1.2396996458552271e-02,9.6202127980607316e-03,-4.1064668051971683e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-6.5495202721104248e-02,-4.1016271066614290e-02,-9.9700958955650643e-01,-5.4281575083536177e-02,-3.2218038952415269e-02,-9.9800580474856593e-01,-8.7325247291379030e-03,7.4477096777130830e-03,2.6726041677687854e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
1.1550177423118953e-01,2.4295367663615598e-02,9.9301013542724503e-01,8.8409846471134410e-02,4.3190893649054582e-02,9.9514737579639201e-01,-7.8921937486315080e-03,7.3538837940391737e-04,8.9998663418028291e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-1.4667107400074814e-01,-6.2819644775691699e-02,-9.8718860679944520e-01,-1.3825853913860367e-01,-6.1954269979656335e-02,-9.8845652504268156e-01,1.9987277899338414e-02,1.3298085136184950e-03,-3.0542224591385762e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
7.8759190834505208e-02,8.0076508700159851e-02,9.9367239565551702e-01,6.9495874535382404e-02,4.4939939085820418e-02,9.9656952219692752e-01,3.0061966694120597e-03,-1.5730325158542800e-02,1.0293773951195887e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-1.1682787087425781e-01,-3.4391331314308150e-03,-9.9314627276700940e-01,-1.1252688848405390e-01,7.8178694635335933e-03,-9.9361797409560759e-01,1.9591557151819861e-02,-9.7392477477561724e-03,-2.2709095340712536e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
1.9778194144035163e-03,1.6558183530585316e-02,9.9986093733793124e-01,1.1421736721235675e-02,3.1909882449813319e-02,9.9942547624025713e-01,2.2002529023745037e-02,6.3910181953821289e-03,-1.4936145189669846e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-1.0788215083589553e-01,1.0302275263222910e-02,-9.9411031872854716e-01,-7.6520068370539832e-02,-1.7439422776223294e-02,-9.9691552641984238e-01,1.7250449422551904e-02,-1.5430745945232558e-02,-2.0319549458242348e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
7.5772233260653757e-02,1.9632341171291826e-02,9.9693185844453558e-01,6.4597568592743140e-02,5.0353922576097478e-02,9.9664016934295541e-01,-1.5533277224846844e-02,-4.8370574639180226e-03,1.2758684124758995e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-7.2668805847700456e-03,-2.6758189386011370e-02,-9.9961557170876725e-01,-2.7333297653280957e-02,-3.0816045071681550e-02,-9.9915132070214130e-01,-3.4758337277679186e-03,2.4035919605030931e-02,-6.1813684951896432e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
4.2060736349451885e-02,-3.1969414954116121e-02,9.9860345235063563e-01,1.4774435298245965e-02,-5.4270312311941543e-02,9.9841697368612325e-01,-1.9349613930309519e-02,-5.8164848681825036e-03,6.2878752339891872e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
1.8597033428395904e-02,1.0006380641519867e-01,-9.9480723578030805e-01,3.6928374717465101e-02,9.7485878140974369e-02,-9.9455158240852548e-01,1.7600567588612823e-03,-1.6418011190637558e-02,-1.6185214594455172e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.7773584908401327e-02,-6.1190990815073301e-02,9.9698212265627195e-01,-4.3545080263952742e-02,-8.3550738822565335e-02,9.9555165897865172e-01,5.6031783284863079e-03,-8.8638402946232507e-03,-2.7553478460558327e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
8.6699253395093850e-02,9.6194117978798691e-02,-9.9157956120355395e-01,8.3432742881906816e-02,6.0187239848226201e-02,-9.9469420861100433e-01,-1.2227413692728149e-02,1.0856653739016509e-03,-9.6378853744213380e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-8.7616142678302367e-02,-4.0662178240744737e-02,9.9532406956906261e-01,-5.5347177570380150e-02,-4.6629954113688608e-02,9.9737773284497133e-01,-3.4681718235217546e-03,-1.5709082647973230e-02,-9.4706175081363426e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
1.9476478675415287e-01,8.2609416527522253e-02,-9.7736503977492484e-01,1.7233228989403451e-01,5.9958543786198651e-02,-9.8321239501928870e-01,-2.2042882765292700e-02,-4.3092328273341618e-03,-4.7568312570776929e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-2.4781985478636445e-01,-4.0281994185133715e-02,9.6796834265125076e-01,-2.3196835577798683e-01,-6.4990051302571766e-02,9.7054984776992348e-01,8.2476679199160532e-03,-1.8064698851021055e-04,2.1040554278052566e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
3.0173206497436883e-01,-4.3679200902867456e-02,-9.5239168102067240e-01,2.7500682960718237e-01,-9.7683567978940636e-02,-9.5646703545856804e-01,-1.4011555605417782e-02,2.1172269649391935e-03,-4.5361740073732058e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-2.2549736373900001e-01,1.3154907198200000e-01,9.6532164330100001e-01,-2.2549736373900001e-01,1.3154907198200000e-01,9.6532164330100001e-01,-6.0044171452058011e-03,-1.2148093928925397e-02,2.5285897955468607e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
3.0377600308600000e-01,-1.2470399069400000e-01,-9.4454705972800002e-01,3.0377600308600000e-01,-1.2470399069400000e-01,-9.4454705972800002e-01,-1.5895836243666412e-03,-3.5158228157436732e-03,-4.7049243155339792e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.0258181922500003e-01,2.9650320407899999e-01,8.6603335273799975e-01,-4.0258181922500003e-01,2.9650320407899999e-01,8.6603335273799975e-01,6.7243189956426499e-03,-2.0671217761678962e-02,1.0203037613888282e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
4.1914853178200001e-01,-5.0271299387500001e-01,-7.5603844939499998e-01,4.1914853178200001e-01,-5.0271299387500001e-01,-7.5603844939499998e-01,1.0418402763087319e-02,-8.7568843681934579e-03,1.1598692879218660e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
5.4299308684799996e-01,-8.3923180254300001e-01,-2.9130706289300000e-02,5.4299308684799996e-01,-8.3923180254300001e-01,-2.9130706289300000e-02,1.2358921761325022e-02,7.9222766115578346e-03,2.1346065459354642e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
6.6178650400399996e-03,2.9779634220200000e-02,9.9953460459099996e-01,6.6178650400399996e-03,2.9779634220200000e-02,9.9953460459099996e-01,-1.8106095750640497e-03,1.2248576997521902e-03,-2.4504848906617098e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-9.9100600554099996e-03,-7.5146132395899998e-02,-9.9712331392599995e-01,-9.9100600554099996e-03,-7.5146132395899998e-02,-9.9712331392599995e-01,4.8089182276857094e-03,9.4498615978423073e-03,-7.5996339530834368e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-2.3380929167399998e-03,7.3900003682199983e-02,9.9726289469600005e-01,-2.3380929167399998e-03,7.3900003682199983e-02,9.9726289469600005e-01,6.8207094418440226e-03,-1.1106087356230856e-02,8.3898373578660326e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-3.1070992951499999e-02,5.6670694032400000e-02,-9.9790936621799997e-01,-3.1070992951499999e-02,5.6670694032400000e-02,-9.9790936621799997e-01,-2.3173713245093880e-03,-1.8366499443369638e-02,-9.7086897378609901e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
8.3616644205300003e-02,1.7978404298899998e-02,9.9633581938399995e-01,8.3616644205300003e-02,1.7978404298899998e-02,9.9633581938399995e-01,-7.8603983488392554e-03,2.8875417667618275e-04,6.5446687756211632e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-1.5160078808625852e-02,-2.8408746273225836e-02,-9.9948146387040082e-01,-1.3270870272535668e-02,-2.7556180748016187e-02,-9.9953220177221469e-01,-6.3806564106461735e-03,-3.0131725735133693e-03,1.8242630378404525e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.8887714027695602e-02,1.0847752041640890e-01,9.9289612562514085e-01,-3.1060862484487625e-02,5.2879227702173230e-02,9.9811778232796899e-01,2.7941755674707861e-02,-1.2458316149792795e-02,2.7368983876728658e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-1.2869736646798580e-02,-9.1705918373056042e-02,-9.9570299481791780e-01,-1.7560833700546018e-02,-9.0074755398514894e-02,-9.9578020417912194e-01,-3.1017941691090034e-03,8.2225369757103501e-03,-7.1721791974273697e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.1284345928868683e-03,-2.2819669493038715e-02,9.9973106917094035e-01,-6.9245513869810023e-04,-3.9162356923646176e-02,9.9923261669127705e-01,1.3830223558961791e-02,2.1915188478767743e-02,5.5734441842782612e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-2.9719821308680533e-02,1.1043098853593578e-03,-9.9955765425465004e-01,-2.1780910579832679e-02,-7.3960442718182936e-03,-9.9973540595571797e-01,-1.0506024525965087e-02,-9.5505424533496204e-03,3.0182392366299646e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
1.2483736467759413e-01,3.6795339306453678e-02,9.9149470808024676e-01,1.2456089481347407e-01,2.5180240743978535e-02,9.9189241338201561e-01,-1.5692245381549147e-02,-2.3213994998959901e-03,2.0619325800837096e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-6.6473804674262185e-02,-8.9067494477234610e-03,-9.9774843809492997e-01,-5.7008702809209104e-02,-7.1225109491039829e-02,-9.9582982190556513e-01,-1.7445936288355883e-02,-8.6840091592497205e-03,1.2398356216291738e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
4.1225644970885086e-02,7.4750043694473203e-02,9.9634981227835684e-01,7.6266721281692276e-02,8.9767664980795706e-02,9.9303838033156833e-01,2.5957359809340892e-02,-5.1395365351699146e-03,-6.8844125913929935e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-6.9493655562255049e-02,-1.0921198525938870e-01,-9.9158630552474003e-01,-7.4671111297165679e-02,-9.9253558083181592e-02,-9.9225651095741385e-01,-4.9676458699512089e-03,2.3371787140598590e-02,-2.2259881861467525e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
5.1913312995511190e-02,1.4642599820548562e-02,9.9854427880751462e-01,4.3806563638945882e-02,-3.2354173015759539e-03,9.9903483001941717e-01,1.2456367058477533e-03,6.9676844418907280e-03,-1.6693315127387786e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
1.5572917717938622e-02,-9.5656276519743080e-02,-9.9529259562956940e-01,-3.3671338146163382e-02,-1.3540497286647998e-01,-9.9021801853399483e-01,-1.4342931773565888e-02,2.5521870727551792e-02,-2.6772915137322400e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
2.7807191792991636e-02,3.6136983620808881e-02,9.9895994295709922e-01,3.7197905553550487e-02,1.6099933181697650e-02,9.9917826092617112e-01,1.0389908072753768e-03,-2.0496901451359994e-03,4.5225239382187705e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-1.3811622830213048e-02,-2.5475341253948663e-02,-9.9958003819655705e-01,-3.9836599885299674e-02,-2.7548785027621055e-03,-9.9920241325381765e-01,-4.3535030757417548e-03,1.7594892847723299e-02,-3.8827001572612116e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
1.7453187645696125e-03,-1.8168036915213159e-01,9.8335612082239621e-01,2.6269258016514987e-02,-1.6433943709802615e-01,9.8605402414334353e-01,-3.0712631815930629e-03,4.9123832775997432e-02,9.0813452187637738e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-1.5507744819228671e-02,8.5881959391094012e-02,-9.9618464155158681e-01,-4.0514134822184815e-03,7.6147574615471669e-02,-9.9708834818709657e-01,1.3344506929162002e-02,-8.4980028833820213e-03,-9.4035614248463373e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-6.8948073567933491e-02,-1.7279867166613313e-03,9.9761878929404080e-01,-7.7975418355599388e-02,-3.2228713437072676e-02,9.9643425056638346e-01,1.1549996736315824e-02,-1.6911169407828084e-02,7.6895880151556923e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
5.1237495626854111e-02,8.4804809940706216e-02,-9.9507933035886043e-01,6.5239462221530778e-02,8.0297482242579502e-02,-9.9463366993540758e-01,-1.7957634839193414e-03,-1.0972087718732966e-02,-1.0275524836048395e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-2.6102183801784064e-02,-1.2782379075245859e-01,9.9145335102237364e-01,-3.9229363499844516e-02,-1.1498036521188469e-01,9.9259284975773598e-01,-1.7045194117441417e-02,1.7442992700957841e-02,1.8000974604331921e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
8.5335991563951663e-02,6.1326371297048238e-02,-9.9446310516190040e-01,5.8854022925113693e-02,7.2006045405229716e-02,-9.9566628757407749e-01,-7.6549450921339687e-03,1.3716226860630858e-03,-5.7229442170933379e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-7.9414311507262511e-02,-4.9073772603318605e-02,9.9563306143022756e-01,-7.2665708927022191e-02,-2.8086552284825376e-02,9.9696083241494882e-01,-1.6769724479012472e-02,-3.4499596705931451e-03,-1.5076424419617990e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
1.7686741475691742e-01,7.8248990875951815e-02,-9.8111929406768039e-01,1.7849832721647141e-01,8.6828024040365936e-02,-9.8010167716922636e-01,-2.9630202376962670e-03,-9.9820632405315367e-03,-1.3302644363808211e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-1.9591199401419776e-01,6.5092897917993324e-03,9.8059989046407481e-01,-1.9218282154989536e-01,-2.0101831543613783e-02,9.8115325250446062e-01,-1.6482737638575183e-03,-3.9678719415760255e-04,-3.2667125505650088e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
2.5806092330199998e-01,-9.9740365164199998e-02,-9.6096646489600002e-01,2.5806092330199998e-01,-9.9740365164199998e-02,-9.6096646489600002e-01,-2.3855262679662280e-03,6.4650612289744247e-03,-1.3116364879556643e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-2.8027060374200002e-01,2.1377553102200000e-01,9.3581429438800001e-01,-2.8027060374200002e-01,2.1377553102200000e-01,9.3581429438800001e-01,-1.4738331340366818e-03,-1.1097825097117663e-02,2.0937608698481831e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
4.0162962646000000e-01,-1.7076101321800000e-01,-8.9974128899799999e-01,4.0162962646000000e-01,-1.7076101321800000e-01,-8.9974128899799999e-01,-1.1728401343138611e-02,1.5885455853377733e-04,-5.2655131799756493e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
3.3245880796400001e-01,6.1746320981699998e-01,7.1288876885800001e-01,3.3245880796400001e-01,6.1746320981699998e-01,7.1288876885800001e-01,1.4240296153651601e-03,3.4678852465967651e-03,-3.6677850154085076e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
1.0231473845100000e-01,-2.5529598541199999e-01,9.6143420640000021e-01,1.0231473845100000e-01,-2.5529598541199999e-01,9.6143420640000021e-01,5.0809540661074654e-03,1.0511838186106636e-02,2.2505685646033963e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
9.0867046329299997e-02,-4.2611586687799997e-02,-9.9495100750499998e-01,9.0867046329299997e-02,-4.2611586687799997e-02,-9.9495100750499998e-01,-6.0182331425863780e-04,6.4328407243260748e-04,-8.2513873926322952e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
